datetime,temperature,humidity,co2_concentration,average_co2_last_hour,average_temperature_last_hour,average_humidity_last_hour,current_value_minus_average_last_hour_co2,current_value_minus_average_last_hour_temperature,current_value_minus_average_last_hour_humidity,current_value_minus_last_15_min_co2,current_value_minus_last_15_min_temperature,current_value_minus_last_15_min_humidity,room_number,hour_of_the_day,day_number_of_the_week,day_of_year,floor_area,occupancy
11-07-24 17:44 ,26.6,55.2,1276.9,1284.61,26.59,55.27,-1.37,0.01,-0.02,-6.33,-0.01,-0.01,0,17,6,193,10,1
11-07-24 17:44 ,27.646683485898524,57.287070566712266,1276.1857443704357,1288.5756176708855,25.773462582116217,55.18240180427419,-12.389873300449835,1.8732209037823075,2.1046687624380738,-8.520842158859523,1.859790809916273,-1.036670478496184,0,17,6,193,10,1
11-07-24 17:44 ,26.866308023748733,55.162875336318066,1276.8925816260057,1289.13042658124,26.993074966131466,55.175940585226776,-12.237844955234323,-0.12676694238273356,-0.013065248908709748,-6.356275206043165,0.31585746792418945,-0.03124103212553564,0,17,6,193,10,1
11-07-24 17:46 ,26.6,55.1,1260.7,1277.9,26.58,55.25,-10.59,-0.02,0.05,-6.6,0.04,0.04,0,17,6,193,10,1
11-07-24 17:46 ,28.140575401892693,56.10632707808301,1261.3732501281818,1284.2429894772558,26.724572658820833,55.89119037632224,-22.869739349074052,1.4160027430718607,0.2151367017607697,-14.812494242253933,0.49389191599416904,-1.180743488629254,0,17,6,193,10,1
11-07-24 17:46 ,27.179130554704656,54.72355175628195,1260.6111957035764,1284.191966348198,26.53768134333965,55.35111255134366,-23.58077064462168,0.641449211365007,-0.6275607950617115,-17.026133196852243,0.1717926187052896,-0.2858238435735245,0,17,6,193,10,1
11-07-24 17:46 ,27.993320563894095,55.943942541664505,1260.1686805204788,1284.5458235610367,26.864963078032012,55.17420091619505,-24.37714304055794,1.1283574858620824,0.7697416254694573,-16.72390110552692,1.127012540145362,0.7810672053464387,0,17,6,193,10,1
11-07-24 17:47 ,26.5,55.2,1267.0,1272.04,26.59,55.21,-11.33,0.01,-0.11,6.28,-0.07,-0.07,0,17,6,193,10,1
11-07-24 17:47 ,28.813216227445956,54.98249357412131,1265.9324799120034,1276.0411074301528,26.729151508181573,56.53960477481336,-10.108627518149433,2.084064719264383,-1.5571112006920558,4.559229783821593,0.6726408255532625,-1.1238335039617056,0,17,6,193,10,1
11-07-24 17:47 ,27.016225314962256,54.610061738623536,1266.5885849476183,1276.3293885985136,27.14409227738947,55.560302125455124,-9.74080365089526,-0.12786696242721263,-0.9502403868315881,6.4199044271395,-0.977095248931839,-1.3338808030409695,0,17,6,193,10,1
11-07-24 17:47 ,25.66127490349074,54.74608702411197,1267.3362975149826,1276.5020686311727,26.750725057596952,55.18902536872022,-9.165771116190172,-1.0894501541062134,-0.4429383446082511,6.725101811406148,-1.5178556512139174,0.022535267830022576,0,17,6,193,10,1
11-07-24 17:51 ,26.598767237233098,57.201218906027,1245.787447711735,1272.049515234979,27.596841947804858,56.67490806603126,-26.262067523244014,-0.9980747105717604,0.5263108399957446,-20.14503220026836,-2.2144489902128583,2.218725331905695,0,17,6,193,10,1
11-07-24 17:51 ,27.04424226241959,54.36254702880772,1247.390496069544,1271.724675981538,27.106576114607407,55.22774899626243,-24.334179911993942,-0.06233385218781606,-0.8652019674547091,-19.19808887807426,0.02801694745733485,-0.24751470981581747,0,17,6,193,10,1
11-07-24 17:51 ,26.6,55.0,1246.1,1266.99,26.58,55.09,-5.46,0.02,-0.09,-15.41,-0.01,-0.01,0,17,6,193,10,1
11-07-24 17:51 ,26.118970701278435,54.65061421297513,1246.1898858732334,1272.3049498086125,26.567571443450603,55.06535323079497,-26.115063935379112,-0.44860074217216805,-0.4147390178198407,-21.146411641749182,0.45769579778769653,-0.09547281113684392,0,17,6,193,10,1
11-07-24 17:52 ,26.22086182247507,55.84266014110578,1249.0703598757989,1262.9436769980553,26.4916785238683,54.782407148306135,-13.873317122256367,-0.27081670139322966,1.0602529927996471,2.8804740025655065,0.10189112119663335,1.1920459281306535,0,17,6,193,10,1
11-07-24 17:52 ,26.6,54.9,1249.3,1261.78,26.6,55.02,-15.66,-0.01,-0.06,3.16,0.01,0.01,0,17,6,193,10,1
11-07-24 17:52 ,26.539762844132646,55.65903397757485,1249.3175171926353,1262.319730530589,27.799810588117566,56.3942775312359,-13.002213337953663,-1.26004774398492,-0.73524355366105,3.530069480900238,-0.05900439310045158,-1.5421849284521514,0,17,6,193,10,1
11-07-24 17:52 ,27.166755595307485,53.95283143414073,1249.1885880348996,1262.7600857909117,27.23002404125617,55.01985666135346,-13.57149775601215,-0.0632684459486832,-1.0670252272127314,1.7980919653555247,0.12251333288789468,-0.4097155946669915,0,17,6,193,10,1
11-07-24 17:53 ,26.586674223021962,55.37653597296482,1242.910157143239,1255.8019347418979,26.295059495487227,54.99072828361871,-12.891777598658791,0.2916147275347356,0.3858076893461089,-6.16020273255981,0.36581240054689346,-0.4661241681409649,0,17,6,193,10,1
11-07-24 17:53 ,26.6,54.8,1244.6,1257.02,26.6,54.97,-7.74,0.0,-0.07,-4.73,0.01,0.01,0,17,6,193,10,1
11-07-24 17:53 ,27.286690608285394,53.61438042979133,1246.7024943005852,1255.8340873931352,27.305135934145856,54.71734568580912,-9.13159309255002,-0.018445325860461992,-1.1029652560177894,-2.4860937343144087,0.11993501297790843,-0.3384510043493947,0,17,6,193,10,1
11-07-24 17:53 ,23.427105541519637,53.73643382111456,1242.8907057784925,1255.602673736139,27.5230804276761,55.987268383951545,-12.711967957646493,-4.095974886156462,-2.2508345628369852,-6.426811414142776,-3.112657302613009,-1.922600156460291,0,17,6,193,10,1
11-07-24 17:56 ,23.816205707151052,53.05716530559793,1222.1262587223962,1250.9820376487164,26.344712962582832,55.39479506970943,-28.855778926320227,-2.52850725543178,-2.3376297641115045,-20.764447056096287,0.38910016563141525,-0.6792685155166325,0,17,6,193,10,1
11-07-24 17:56 ,27.16579764313053,55.15850373966027,1220.8038852183686,1252.4675408381618,27.12847844524368,54.13495515784083,-31.66365561979319,0.037319197886851896,1.0235485818194405,-25.89860908221658,-0.12089296515486225,1.5441233098689366,0,17,6,193,10,1
11-07-24 17:56 ,25.920945233943012,55.40246763720542,1220.6697401686652,1251.3766751018136,26.146945412566552,55.15397433778942,-30.706934933148432,-0.22600017862353994,0.24849329941599763,-22.240416974573918,-0.66572898907895,0.025931664240602004,0,17,6,193,10,1
11-07-24 17:56 ,26.5,54.9,1221.0,1221.0,26.51,54.87,0.0,0.0,0.0,-4.96,-0.06,-0.06,0,17,6,193,10,1
11-07-24 17:57 ,27.830926713473502,54.270923536247764,1219.2428136580465,1241.0213659058495,27.165871527285752,54.27206565810001,-21.778552247802963,0.6650551861877503,-0.0011421218522471577,-1.5610715603220342,0.6651290703429709,-0.8875802034125044,0,17,6,193,10,1
11-07-24 17:57 ,26.6,54.9,1220.8,1228.93,26.57,54.9,-7.93,-0.06,-0.03,-0.18,0.06,0.06,0,17,6,193,10,1
11-07-24 17:57 ,26.50239063484567,54.49667480182941,1221.1743241063941,1239.7100357652341,26.21186299517962,55.318069491062786,-18.53571165884,0.29052763966605255,-0.8213946892333794,0.5045839377289667,0.5814454009026591,-0.9057928353760119,0,17,6,193,10,1
11-07-24 17:57 ,27.366806285247932,57.17274464408866,1221.255467007327,1240.0304823513147,25.09546033250911,54.91346300257859,-18.77501534398766,2.271345952738823,2.2592816415100714,-0.8707917150691173,3.55060057809688,4.115579338490733,0,17,6,193,10,1
11-07-24 17:58 ,26.871901764968843,54.78815335886699,1216.3395172423477,1233.4561453235244,26.30771797857143,55.279584638276354,-17.116628081176714,0.5641837863974146,-0.4914312794093618,-4.8348068640464135,0.36951113012317194,0.2914785570375855,0,17,6,193,10,1
11-07-24 17:58 ,27.3088993181158,52.38942712126196,1218.261787722601,1233.8974871752127,25.287470094512816,54.906344437094,-15.635699452611789,2.0214292236029827,-2.516917315832039,-2.993679284726113,-0.0579069671321335,-4.7833175228266995,0,17,6,193,10,1
11-07-24 17:58 ,26.6,54.9,1216.9,1224.21,26.56,54.89,-3.39,0.0,0.0,-3.95,0.0,0.0,0,17,6,193,10,1
11-07-24 17:58 ,26.893735902701927,54.79371808972151,1217.1439110562537,1233.984445302975,27.362542640049227,54.24915978496003,-16.84053424672129,-0.4688067373473004,0.5445583047614804,-2.0989026017928154,-0.9371908107715754,0.5227945534737444,0,17,6,193,10,1
11-07-24 17:59 ,26.6,54.9,1217.1,1221.16,26.55,54.89,-4.29,0.01,-0.01,0.18,0.03,0.03,0,17,6,193,10,1
11-07-24 17:59 ,27.018784427885127,53.501221584549306,1215.596946176813,1225.9732760583136,27.29428771689784,54.45938144885522,-10.376329881500624,-0.2755032890127147,-0.9581598643059124,-1.546964879440793,0.12504852518319964,-1.2924965051722026,0,17,6,193,10,1
11-07-24 17:59 ,26.23795686659537,54.63004063819371,1217.1127097965086,1225.2734346651614,26.47047796419487,55.01595794271666,-8.160724868652778,-0.232521097599502,-0.38591730452294826,0.7731925541609144,-0.6339448983734748,-0.1581127206732802,0,17,6,193,10,1
11-07-24 17:59 ,25.96635356963496,51.96435882616517,1217.5589465937533,1226.133554807704,25.479754213008604,54.088942723015776,-8.574608213950796,0.4865993566263569,-2.124583896850609,-0.7028411288476946,-1.3425457484808376,-0.4250682950967928,0,17,6,193,10,1
11-07-24 18:07 ,26.33312470140993,54.63078223535679,1221.2813275206804,1218.8240728284788,26.383298625088223,54.82933410902388,2.457254692201559,-0.050173923678293875,-0.1985518736670926,4.1686177241717814,0.09516783481456059,0.0007415971630777562,0,18,6,193,10,0
11-07-24 18:07 ,26.5,55.6,1220.2,1220.35,26.51,55.51,-1.41,0.02,0.07,1.25,-0.01,-0.01,0,18,6,193,10,0
11-07-24 18:07 ,27.687511783471997,55.45303790341668,1222.120731438615,1218.1968890273704,27.227311171797773,54.43109173754471,3.92384241124455,0.46020061167422455,1.0219461658719666,6.523785261802004,0.6687273555868707,1.9518163188673725,0,18,6,193,10,0
11-07-24 18:07 ,25.610902602386908,54.073677124159424,1222.4460992742756,1219.8006150115193,26.114566220037435,53.64592397427843,2.6454842627563266,-0.5036636176505276,0.4277531498809921,4.887152680522377,-0.3554509672480535,2.109318297994257,0,18,6,193,10,0
11-07-24 18:11 ,26.570041134734034,56.131092769870556,1208.0626447746195,1218.9769696664825,26.48634349195495,54.63641275856172,-10.914324891863089,0.08369764277908232,1.4946800113088372,-13.21868274606095,0.2369164333241045,1.5003105345137655,0,18,6,193,10,0
11-07-24 18:11 ,25.36462606066379,56.46469211008858,1204.616632151809,1219.8805751494892,26.5632404438464,53.9000519289188,-15.26394299768026,-1.1986143831826084,2.5646401811697785,-17.829467122466667,-0.24627654172311608,2.3910149859291536,0,18,6,193,10,0
11-07-24 18:11 ,26.5,55.7,1207.5,1215.89,26.5,55.66,0.14,0.01,-0.03,-8.57,-0.03,-0.03,0,18,6,193,10,0
11-07-24 18:11 ,27.484666283504165,54.344205847330116,1207.9192939216496,1218.526100582432,27.357739706883137,54.50472527848382,-10.606806660782468,0.12692657662102746,-0.16051943115370193,-14.20143751696537,-0.2028454999678324,-1.1088320560865625,0,18,6,193,10,0
11-07-24 18:13 ,26.87980495792472,55.72258314995313,1204.5305949710016,1215.695220648333,27.271174599390804,54.5230458562544,-11.164625677331287,-0.39136964146608477,1.1995372936987323,-3.3886989506479495,-0.6048613255794457,1.378377302623015,0,18,6,193,10,0
11-07-24 18:13 ,26.4,55.8,1203.3,1211.88,26.47,55.73,-4.17,-0.06,0.15,-4.41,0.01,0.01,0,18,6,193,10,0
11-07-24 18:13 ,25.827166466249356,55.91171504293392,1203.171307726497,1215.699049833539,26.503256116927044,55.045017250572016,-12.527742107042059,-0.6760896506776888,0.8666977923619044,-4.891337048122523,-0.7428746684846779,-0.21937772693663504,0,18,6,193,10,0
11-07-24 18:13 ,25.987089203724317,54.9592604156018,1203.844787859717,1215.7208664356099,26.062695387700366,53.72303879541878,-11.876078575892961,-0.07560618397604912,1.2362216201830165,-0.7718442920920552,0.622463143060525,-1.5054316944867807,0,18,6,193,10,0
11-07-24 18:14 ,26.5,55.8,1205.4,1208.62,26.45,55.76,-5.33,-0.03,0.07,2.13,0.04,0.04,0,18,6,193,10,0
11-07-24 18:14 ,25.293295761214523,54.57567388809251,1202.4123279201117,1212.1166164698886,25.732242859102495,54.36549711900375,-9.704288549776948,-0.43894709788797215,0.21017676908876126,-1.4324599396052236,-0.6937934425097936,-0.3835865275092871,0,18,6,193,10,0
11-07-24 18:14 ,26.408835615583858,56.08679304763468,1205.7942902969528,1212.4069974545764,26.242072292247173,55.325907671588745,-6.612707157623618,0.16676332333668498,0.760885376045934,2.6229825704558607,0.5816691493345019,0.17507800470075807,0,18,6,193,10,0
11-07-24 18:14 ,25.81742030683631,56.154750919580756,1204.347758791541,1212.5418916270198,27.2676918631965,54.75526212131231,-8.19413283547874,-1.450271556360189,1.3994887982684432,-0.1828361794605371,-1.0623846510884078,0.4321677696276254,0,18,6,193,10,0
11-07-24 18:16 ,26.782837493713334,56.85109529175819,1206.2840523408438,1209.5773925796875,26.284791979494294,55.69009577394898,-3.2933402388437116,0.4980455142190401,1.1609995178092092,0.4897620438910053,0.3740018781294765,0.7643022441235132,0,18,6,193,10,0
11-07-24 18:16 ,24.483400111150637,56.02179975721311,1208.4865602916102,1208.3299618014782,25.563978406997386,55.01832588448558,0.15659849013195526,-1.080578295846749,1.0034738727275325,6.0742323714985105,-0.8098956500638863,1.4461258691205998,0,18,6,193,10,0
11-07-24 18:16 ,26.4,55.8,1207.0,1205.06,26.43,55.83,-1.21,-0.02,-0.04,3.11,-0.01,-0.01,0,18,6,193,10,0
11-07-24 18:16 ,25.301546749234678,56.02361841052442,1208.2644495307563,1209.729594780702,26.967350832934297,55.41864445507017,-1.4651452499456354,-1.6658040836996193,0.6049739554542484,3.9166907392152552,-0.5158735576016333,-0.13113250905633578,0,18,6,193,10,0
11-07-24 18:17 ,25.120905415070435,55.871494171487186,1201.5152090549311,1206.265524303737,26.37085957437497,55.561289581847106,-4.750315248805919,-1.249954159304533,0.3102045896400796,-6.749240475825218,-0.18064133416424255,-0.15212423903723504,0,18,6,193,10,0
11-07-24 18:17 ,29.2984726674369,56.66730705908969,1200.8311759399567,1204.840077055812,25.282102784188318,55.505356542749,-4.008901115855224,4.016369883248583,1.1619505163406885,-7.655384351653538,4.815072556286264,0.6455073018765773,0,18,6,193,10,0
11-07-24 18:17 ,25.537316154989544,55.91790756797006,1202.1399920463107,1205.8280737847283,26.397220177570148,56.24517403804934,-3.6880817384176225,-0.8599040225806043,-0.3272664700792802,-4.144060294533119,-1.2455213387237904,-0.9331877237881301,0,18,6,193,10,0
11-07-24 18:17 ,26.4,55.9,1202.2,1204.88,26.42,55.82,2.09,-0.03,0.02,-4.78,0.04,0.04,0,18,6,193,10,0
11-07-24 18:20 ,26.58962646237008,56.41889231420286,1192.6917163413561,1204.6645030870575,25.779919357266536,55.94311166288637,-11.972786745701342,0.8097071051035449,0.4757806513164837,-8.823492713574979,1.4687210472996455,0.5473981427156716,0,18,6,193,10,0
11-07-24 18:20 ,26.532844200661398,55.334213811057836,1192.07254223677,1204.347410602651,26.139038932634023,56.19187773757421,-12.274868365881048,0.3938052680273749,-0.8576639265163735,-10.067449809540676,0.995528045671854,-0.5836937569122256,0,18,6,193,10,0
11-07-24 18:20 ,26.5,55.7,1191.3,1200.79,26.42,55.83,-5.02,0.02,-0.08,-4.47,0.04,0.04,0,18,6,193,10,0
11-07-24 18:20 ,26.958770352049083,54.051927705605245,1191.6635582139893,1203.893713002849,26.265564435881593,55.55601027999928,-12.230154788859636,0.6932059161674893,-1.5040825743940331,-9.167617725967375,-2.339702315387818,-2.6153793534844425,0,18,6,193,10,0
11-07-24 18:22 ,27.69071483966943,54.620557659320646,1189.8565039259709,1201.704783429646,25.707374733377875,56.11718895394881,-11.848279503675258,1.9833401062915534,-1.4966312946281661,-2.8352124153852856,1.101088377299348,-1.7983346548822112,0,18,6,193,10,0
11-07-24 18:22 ,27.64678756150615,55.60047234839642,1188.6092336220295,1201.5727192302193,26.31545836623703,56.047502429605196,-12.963485608189785,1.3313291952691202,-0.44703008120877286,-3.4633086147405265,1.113943360844754,0.2662585373385866,0,18,6,193,10,0
11-07-24 18:22 ,26.4,55.8,1189.3,1193.94,26.44,55.76,-3.48,0.01,-0.05,-1.18,-0.03,-0.03,0,18,6,193,10,0
11-07-24 18:22 ,26.366345432138658,53.84557541496444,1188.1143791539012,1200.8484055914168,26.508484722962784,55.32917710250014,-12.734026437515695,-0.1421392908241259,-1.483601687535696,-3.549179060088136,-0.5924249199104246,-0.20635229064080107,0,18,6,193,10,0
11-07-24 18:23 ,26.294779682540497,54.94591949645819,1188.1170046757431,1198.0819697132536,26.175698366586154,55.73364063888378,-9.96496503751041,0.11908131595434313,-0.787721142425589,-1.7394992502277091,-1.3959351571289318,0.3253618371375424,0,18,6,193,10,0
11-07-24 18:23 ,26.805517792855557,52.93865598144026,1187.8317738373728,1197.2739183998644,26.77674714069382,55.14665248421812,-9.442144562491649,0.02877065216173591,-2.20799650277786,-0.2826053165283611,0.43917236071689914,-0.9069194335241804,0,18,6,193,10,0
11-07-24 18:23 ,26.64033221028012,55.78247313693408,1188.300928994551,1197.2764550614884,26.624946352717608,55.92592225479562,-8.975526066937391,0.01538585756251365,-0.14344911786154313,-0.30830462747849197,-1.0064553512260304,0.1820007885376569,0,18,6,193,10,0
11-07-24 18:23 ,26.4,55.7,1188.3,1191.7,26.45,55.73,-2.43,-0.02,0.07,-0.93,-0.03,-0.03,0,18,6,193,10,0
11-07-24 18:26 ,27.349531061572765,54.545848817674674,1187.4197225777696,1193.0451084995002,26.424006599912612,55.464215910367216,-5.62538592173064,0.925524461660153,-0.9183670926925416,-0.6972820979735843,1.0547513790322682,-0.4000706787835142,0,18,6,193,10,0
11-07-24 18:26 ,25.147331018917882,55.31138048382395,1187.9452463618272,1192.110221786305,27.35727656112005,54.37586654027491,-4.164975424477689,-2.209945542202167,0.93551394354904,0.11347252445443701,-1.6581867739376754,2.37272450238369,0,18,6,193,10,0
11-07-24 18:26 ,26.4,55.8,1186.7,1188.35,26.38,55.79,0.69,-0.05,0.09,-2.33,0.03,0.03,0,18,6,193,10,0
11-07-24 18:26 ,26.502326983549917,56.428927366246526,1186.1743602342085,1192.7806742249152,26.5893200318593,55.6587667160896,-6.606313990706667,-0.08699304830938459,0.7701606501569245,-2.1265687603424794,-0.1380052267302041,0.6464542293124467,0,18,6,193,10,0
11-07-24 18:31 ,26.31114351207192,52.24209669543081,1170.374694437187,1188.8887393917726,26.319491148990295,54.036884896458474,-18.514044954585643,-0.008347636918376367,-1.7947882010276643,-17.570551924640313,1.1638124931540368,-3.069283788393143,0,18,6,193,10,0
11-07-24 18:31 ,26.3,55.8,1169.4,1181.2,26.32,55.77,-7.77,0.0,-0.05,-4.06,-0.03,-0.03,0,18,6,193,10,0
11-07-24 18:31 ,26.25061280655334,55.807331858056635,1169.3456945898597,1188.7892662718898,26.830572738999397,55.78652166565872,-19.443571682030097,-0.5799599324460551,0.02081019239791715,-16.828665644348803,-0.2517141769965754,-0.6215955081898912,0,18,6,193,10,0
11-07-24 18:31 ,26.551452540698605,56.42554912539409,1168.1597216999405,1189.52123688021,26.981163011538193,55.13280457191409,-21.361515180269407,-0.4297104708395878,1.2927445534799986,-19.260000877829043,-0.7980785208741601,1.8797003077194177,0,18,6,193,10,0
11-07-24 18:32 ,26.245346748557182,55.95879234283986,1156.0093829931393,1183.107554360162,26.760014890472384,55.904801177408416,-27.098171367022815,-0.5146681419152017,0.05399116543144089,-13.336311596720407,-0.005266057996159645,0.15146048478322172,0,18,6,193,10,0
11-07-24 18:32 ,27.7814622289967,56.12929127269488,1157.3364145798614,1183.566523447572,26.157584438996004,53.584427143914866,-26.23010886771067,1.6238777900006944,2.544864128780013,-13.038279857325506,1.4703187169247798,3.8871945772640686,0,18,6,193,10,0
11-07-24 18:32 ,25.33244566751715,54.167061330146446,1157.4495454450873,1183.388238219856,26.971619531120325,55.1344687747119,-25.938692774768697,-1.639173863603176,-0.9674074445654526,-10.710176254853195,-1.2190068731814563,-2.258487795247646,0,18,6,193,10,0
11-07-24 18:32 ,26.3,55.6,1156.1,1177.51,26.31,55.75,-8.15,-0.02,0.01,-13.25,-0.01,-0.01,0,18,6,193,10,0
11-07-24 18:33 ,26.67762568918205,56.87942610472317,1160.8634032223165,1175.286498599635,26.382052238082256,55.021094692418345,-14.423095377318532,0.29557345109979494,1.8583314123048282,3.4138577772291683,1.345180021664902,2.712364774576727,0,18,6,193,10,0
11-07-24 18:33 ,26.3,55.6,1162.0,1169.96,26.31,55.72,-13.85,-0.02,-0.11,5.91,0.01,0.01,0,18,6,193,10,0
11-07-24 18:33 ,25.814801929659524,55.342322822646665,1161.590295301239,1174.9575917029397,26.40965468723514,55.994381176019274,-13.367296401700742,-0.594852757575616,-0.6520583533726096,5.5809123080996415,-0.4305448188976584,-0.616469520193192,0,18,6,193,10,0
11-07-24 18:33 ,25.065101347036947,55.83564695697359,1160.3159434687589,1175.872032304062,26.51136363821051,54.155356108347476,-15.556088835303171,-1.4462622911735643,1.6802908486261146,2.9795288888974483,-2.7163608819597513,-0.2936443157212878,0,18,6,193,10,0
11-07-24 18:37 ,23.69137962514988,57.78213112803914,1156.9711437068117,1168.9930747119085,26.076259526755862,54.87960385223081,-12.021931005096803,-2.3848799016059807,2.902527275808332,-3.3447997619471153,-1.3737217218870654,1.9464841710655492,0,18,6,193,10,0
11-07-24 18:37 ,27.573654113768736,55.23591195427022,1157.6381409919372,1168.4730982362785,26.47776373974264,55.5044713444846,-10.83495724434124,1.0958903740260943,-0.2685593902143779,-3.2252622303792577,0.8960284245866852,-1.6435141504529511,0,18,6,193,10,0
11-07-24 18:37 ,26.2,55.6,1157.1,1159.5,26.28,55.57,-0.96,-0.05,0.05,-1.4,0.01,0.01,0,18,6,193,10,0
11-07-24 18:37 ,26.257103459606462,56.08021342748211,1157.4563611881065,1168.2799332796117,26.20327211707999,55.884343597447426,-10.823572091505184,0.053831342526471815,0.19586983003468106,-4.1339341131324545,0.4423015299469384,0.7378906048354423,0,18,6,193,10,0
11-07-24 18:39 ,26.98743805689039,56.034032422055084,1159.7216014471292,1161.100433518086,26.141966236094127,55.79716511275632,-1.3788320709568325,0.8454718207962628,0.23686730929876632,2.2652402590226757,0.7303345972839281,-0.04618100542702308,0,18,6,193,10,0
11-07-24 18:39 ,26.2,55.6,1159.5,1157.76,26.26,55.54,-0.98,0.01,-0.09,2.77,-0.06,-0.06,0,18,6,193,10,0
11-07-24 18:39 ,25.900900353885223,54.25186521918068,1159.1688385275982,1161.0277028398204,26.533794502791636,55.676987128633485,-1.8588643122222948,-0.6328941489064128,-1.4251219094528054,1.53069753566092,-1.6727537598835127,-0.9840467350895423,0,18,6,193,10,0
11-07-24 18:39 ,26.42967411586594,54.912969284016555,1160.4669443564237,1161.2495490481547,25.71227167831386,55.49729151328461,-0.7826046917309668,0.717402437552078,-0.5843222292680537,3.495800649611965,2.738294490716058,-2.8691618440225852,0,18,6,193,10,0
11-07-24 18:40 ,22.473234938227463,57.82839708664572,1159.247588798909,1158.7726115279638,25.74190432926237,56.165009660431046,0.4749772709451463,-3.268669391034905,1.6633874262146762,-1.2193555575147457,-3.956439177638476,2.915427802629168,0,18,6,193,10,0
11-07-24 18:40 ,26.87418899379767,56.35845087025418,1159.5486696861456,1158.7799820467349,26.37115645608829,55.13356615208013,0.7686876394107003,0.5030325377093803,1.224884718174053,0.3798311585474039,0.9732886399124467,2.1065856510735017,0,18,6,193,10,0
11-07-24 18:40 ,25.908280631250822,55.06446523576345,1159.7335088722825,1158.6944102324035,26.32617254867839,55.853840253755926,1.0390986398790574,-0.4178919174275677,-0.7893750179924766,0.011907425153367512,-1.0791574256395684,-0.9695671862916342,0,18,6,193,10,0
11-07-24 18:40 ,26.3,55.6,1159.3,1158.0,26.24,55.55,1.55,-0.03,0.0,-0.25,0.04,0.04,0,18,6,193,10,0
11-07-24 18:41 ,29.02525005857534,57.372066962365665,1157.9401693917519,1159.2504050827258,24.41484750657006,56.58978611391875,-1.3102356909739683,4.610402552005283,0.7822808484469164,-1.3074194071571128,6.552015120347878,-0.4563301242800577,0,18,6,193,10,0
11-07-24 18:41 ,25.63635792261855,54.528931669965175,1158.1193697706462,1159.6254417021892,26.241906019351802,55.630258476986825,-1.5060719315429196,-0.6055480967332514,-1.1013268070216498,-1.6141391016362832,-0.2719227086322711,-0.5355335657982749,0,18,6,193,10,0
11-07-24 18:41 ,24.26745472834837,54.93973153357713,1157.068020879001,1159.3047631069994,26.75659228765842,55.68141353710707,-2.2367422279983202,-2.489137559310052,-0.7416820035299381,-2.480648807144462,-2.606734265449301,-1.41871933667705,0,18,6,193,10,0
11-07-24 18:41 ,26.3,55.4,1158.0,1158.19,26.24,55.54,1.11,0.01,0.03,-1.26,0.01,0.01,0,18,6,193,10,0
11-07-24 18:42 ,27.067313221499443,55.72432186394251,1157.2653848577947,1158.656461563474,25.404884684454654,56.97389111526677,-1.3910767056793247,1.6624285370447893,-1.2495692513242602,-0.6747845339571086,-1.9579368370758985,-1.647745098423158,0,18,6,193,10,0
11-07-24 18:42 ,25.88013349416963,54.282090153363335,1156.582762972329,1158.757710319541,26.197295017591557,55.42691068881645,-2.1749473472120826,-0.3171615234219267,-1.144820535453114,-1.5366067983172798,0.24377557155107965,-0.24684151660184028,0,18,6,193,10,0
11-07-24 18:42 ,27.153573089298245,52.974433505535345,1156.2814657907097,1158.3559175211706,26.15404954745,55.19648989432055,-2.0744517304608507,0.9995235418482444,-2.222056388785205,-0.7865550882913794,2.886118360949876,-1.9652980280417864,0,18,6,193,10,0
11-07-24 18:42 ,26.2,55.5,1157.0,1158.42,26.25,55.51,-0.38,0.02,-0.07,-1.07,-0.04,-0.04,0,18,6,193,10,0
11-07-24 18:43 ,29.130212186150438,55.930780121430956,1157.1213097489826,1158.7300218512198,26.248868083542046,56.45943879924261,-1.6087121022371775,2.8813441026083915,-0.5286586778116558,-0.14407510881210328,2.0628989646509943,0.2064582574884497,0,18,6,193,10,0
11-07-24 18:43 ,26.3,55.5,1156.6,1158.46,26.24,55.53,-1.5,-0.01,0.01,-0.41,0.03,0.03,0,18,6,193,10,0
11-07-24 18:43 ,26.33248511794092,55.58903934519811,1156.029063970307,1158.5393107655966,26.103052526232347,54.97737987028676,-2.510246795289504,0.22943259170857289,0.6116594749113489,-0.5536990020218582,0.452351623771289,1.306949191834775,0,18,6,193,10,0
11-07-24 18:43 ,25.745572780167493,55.894501762628835,1157.422675168956,1158.0167487208637,26.049029291332374,54.631120282136834,-0.5940735519077407,-0.3034565111648817,1.2633814804920007,1.1412093782462307,-1.4080003091307525,2.92006825709349,0,18,6,193,10,0
11-07-24 18:44 ,24.511647558983515,56.573876730458515,1156.0112605684717,1157.8936131993596,26.924002601113173,56.71389150859621,-1.8823526308879082,-2.412355042129658,-0.14001477813769725,-1.1100491805109414,-4.618564627166922,0.6430966090275589,0,18,6,193,10,0
11-07-24 18:44 ,26.2,55.4,1155.1,1157.71,26.25,55.51,-1.16,0.0,-0.03,-1.42,-0.03,-0.03,0,18,6,193,10,0
11-07-24 18:44 ,26.77422922461092,56.21573591804505,1153.7234646250188,1157.580207881203,26.010197397902942,55.041779417998875,-3.856743256184245,0.7640318267079778,1.1739565000461738,-3.69921054393717,1.0286564444434276,0.3212341554162137,0,18,6,193,10,0
